ticker, date, last_close, last_open, last_high, last_low, volume, change
MSFT, 2020-03-23, 130.67916870117188,131.6690156527149, 135.09025061490195, 127.35405602821129, 78975200.0,-0.9898
MSFT, 2020-03-24, 142.55738830566406,138.14631977110787, 143.7682802152067, 135.76299954288115, 82516700.0,4.4111
MSFT, 2020-03-25, 141.19273376464844,143.10516447039487, 148.3138791995687, 138.80941372067977, 75638200.0,-1.9124
MSFT, 2020-03-26, 150.0244903564453,142.6150366163241, 150.55305308280396, 142.58620725524707, 64568100.0,7.4095
MSFT, 2020-03-27, 143.86431884765625,145.83440768325403, 148.85200208928472, 143.3838100908745, 57042300.0,-1.9701
MSFT, 2020-03-30, 153.98388671875,146.49756408443233, 154.3394732964094, 144.16228307276202, 63420300.0,7.4863
MSFT, 2020-03-31, 151.56211853027344,153.1862262392483, 158.3565065196979, 150.4569392995181, 77927200.0,-1.6241
MSFT, 2020-04-01, 146.180419921875,147.0357251877154, 151.60055979321638, 144.94071339694807, 57969900.0,-0.8553
MSFT, 2020-04-02, 149.20761108398438,145.9401565886654, 149.41903616280743, 144.498629958854, 49630700.0,3.2675
MSFT, 2020-04-03, 147.83335876464844,149.05385538434913, 151.2449746296894, 146.25729027828143, 41243300.0,-1.2205
MSFT, 2020-04-06, 158.82742309570312,154.07038770333514, 160.00947093725634, 151.43719353320688, 67111700.0,4.757
MSFT, 2020-04-07, 157.1168212890625,162.9790216634817, 163.37304252067833, 156.89577661465304, 62769000.0,-5.8622
MSFT, 2020-04-08, 158.69285583496094,159.21179893539224, 160.1728166253486, 157.12639230786291, 48318200.0,-0.5189
MSFT, 2020-04-09, 158.70248413085938,159.8749270585805, 160.84554978951067, 156.96304420182167, 51385100.0,-1.1724
MSFT, 2020-04-13, 159.05807495117188,157.94330527851508, 159.11574834566233, 155.9732155565729, 41905300.0,1.1148
MSFT, 2020-04-14, 166.92877197265625,162.41199170420825, 166.97682579056914, 161.4509740018165, 52874300.0,4.5168
MSFT, 2020-04-15, 165.17977905273438,164.52627918541117, 166.80390182408522, 162.6426921113022, 40940800.0,0.6535
MSFT, 2020-04-16, 170.1385955810547,167.5054160280656, 170.3692451466174, 166.15998222490302, 50479600.0,2.6332
MSFT, 2020-04-17, 171.6377716064453,172.50268169364008, 172.98319055629648, 169.01418265828542, 52765600.0,-0.8649
MSFT, 2020-04-20, 168.23574829101562,169.7445530476472, 171.7819057832084, 168.1684846804466, 36669600.0,-1.5088
MSFT, 2020-04-21, 161.2779998779297,166.7365734573094, 166.89994470909014, 159.63465313407258, 56203700.0,-5.4586
MSFT, 2020-04-22, 166.75582885742188,164.7088560533754, 167.2171133400347, 164.16108347976692, 34620200.0,2.047
MSFT, 2020-04-23, 164.73770141601562,167.3228421448353, 168.23580629882747, 164.24758752213876, 32790800.0,-2.5851
MSFT, 2020-04-24, 167.7456817626953,165.35274185011446, 167.7552866629174, 164.05537644958275, 34277600.0,2.3929
MSFT, 2020-04-27, 167.26512145996094,169.7060997883908, 170.00401290750204, 166.5443582373503, 33194400.0,-2.441
MSFT, 2020-04-28, 163.1904296875,168.74511137849532, 168.82199456189622, 162.78680397262124, 34392700.0,-5.5547
MSFT, 2020-04-29, 170.5133514404297,166.4674754207384, 170.7536058484767, 165.17971531295805, 51286600.0,4.0459
MSFT, 2020-04-30, 172.22401428222656,172.98321192687055, 173.3676131988984, 169.36017054893546, 53875900.0,-0.7592
MSFT, 2020-05-01, 167.76486206054688,168.946909691343, 171.6761963608096, 167.22667984642874, 39370500.0,-1.182
MSFT, 2020-05-04, 171.8683624267578,167.68794519144308, 172.02212874275048, 167.02484078469223, 30372900.0,4.1804
MSFT, 2020-05-05, 173.71356201171875,173.57902011420626, 176.49090270348634, 172.88708616586575, 36839200.0,0.1345
MSFT, 2020-05-06, 175.42417907714844,174.9821191102507, 177.01947211101051, 174.54966404212286, 32139300.0,0.4421
MSFT, 2020-05-07, 176.44287109375,176.99064360563307, 177.35583505620022, 175.4626288476826, 28316000.0,-0.5478
MSFT, 2020-05-08, 177.4807586669922,177.7690669371894, 177.78829139892727, 176.2122228076793, 30877800.0,-0.2883
MSFT, 2020-05-11, 179.46043395996094,176.01036959180382, 180.20040696238766, 175.72207603967135, 30892700.0,3.4501
MSFT, 2020-05-12, 175.39532470703125,179.51809860643175, 179.74873345576404, 175.1935192138655, 32038200.0,-4.1228
MSFT, 2020-05-13, 172.742919921875,175.43377223314513, 176.8752986859007, 169.65804686083334, 44711500.0,-2.6909
MSFT, 2020-05-14, 173.49253845214844,170.61909001420167, 173.64630481612505, 168.83159635888435, 41873900.0,2.8734
MSFT, 2020-05-15, 176.02000427246094,172.07982586326366, 179.76796741177247, 170.10013176075725, 46610400.0,3.9402
MSFT, 2020-05-18, 177.70179748535156,178.5090488842377, 178.9415039433576, 176.7888335463279, 35264500.0,-0.8073
MSFT, 2020-05-19, 176.4717254638672,177.81714468720787, 179.3259498613547, 176.33718354153314, 26799100.0,-1.3454
MSFT, 2020-05-20, 178.91949462890625,178.10034855827877, 179.10259890620947, 177.26193918832047, 31261300.0,0.8191
MSFT, 2020-05-21, 176.7704315185547,178.66891039213397, 179.89280622289996, 176.63551490999203, 29119500.0,-1.8985
MSFT, 2020-05-22, 176.84754943847656,176.53917488501926, 177.76307085844945, 175.9127647184689, 20826900.0,0.3084
MSFT, 2020-05-26, 174.97799682617188,179.57480846260464, 179.72900309360864, 174.5250592881035, 36073600.0,-4.5968
MSFT, 2020-05-27, 175.20925903320312,173.6577106157857, 175.38273165439932, 170.18841994475108, 39517100.0,1.5515
MSFT, 2020-05-28, 174.81411743164062,174.17809045190768, 177.46427641241405, 173.83115996077782, 33810200.0,0.636
MSFT, 2020-05-29, 176.5969696044922,176.0958444819929, 177.57994184733113, 173.86008149011653, 42130400.0,0.5011
MSFT, 2020-06-01, 176.1922149658203,175.9127354089803, 176.35604121767523, 174.87195859776168, 22622400.0,0.2795
MSFT, 2020-06-02, 178.1967315673828,177.56068974659897, 178.2834605325417, 174.76598192287744, 30794600.0,0.636
MSFT, 2020-06-03, 178.63035583496094,178.10996744192698, 179.18930023032712, 176.91498135133656, 27311000.0,0.5204
MSFT, 2020-06-04, 176.27894592285156,177.60884865927022, 179.09293129607974, 175.68146020871885, 28761800.0,-1.3299
MSFT, 2020-06-05, 180.403564453125,175.9898429307227, 180.9143212399822, 175.40198883766718, 39893600.0,4.4137
MSFT, 2020-06-08, 181.52145385742188,179.1893154812495, 181.7045581220681, 177.74377407169416, 33211600.0,2.3321
MSFT, 2020-06-09, 182.9091339111328,181.1744816775149, 183.77645267553964, 180.461342785693, 29783900.0,1.7347
MSFT, 2020-06-10, 189.6935577392578,184.19087223871946, 191.31257159857418, 184.0752189385358, 43872300.0,5.5027
MSFT, 2020-06-11, 179.50732421875,186.1182670729842, 188.65277284043438, 179.31458831813575, 52854700.0,-6.6109
MSFT, 2020-06-12, 180.92398071289062,183.62231310145472, 184.75948006932845, 178.45691085007556, 43373600.0,-2.6983
MSFT, 2020-06-15, 182.08038330078125,177.87867602828004, 183.89213309037913, 177.32936327959314, 32770200.0,4.2017
MSFT, 2020-06-16, 186.54234313964844,185.887023262247, 188.47936370490046, 184.50894724675163, 42556700.0,0.6553
MSFT, 2020-06-17, 187.18797302246094,187.9492849960531, 189.1924587907227, 186.65793825360208, 25687800.0,-0.7613
MSFT, 2020-06-18, 189.19248962402344,186.9567115818495, 189.35631590567783, 186.9567115818495, 23061600.0,2.2358
MSFT, 2020-06-19, 188.06492614746094,191.3800367051037, 192.05461973606418, 187.31324581227534, 44441100.0,-3.3151
MSFT, 2020-06-22, 193.28814697265625,188.68167530597574, 193.47123651314408, 188.14200892288173, 32818900.0,4.6065
MSFT, 2020-06-23, 194.57952880859375,194.75298673245732, 196.54545880309115, 194.11694493534011, 30917400.0,-0.1735
MSFT, 2020-06-24, 190.65728759765625,194.2807877822722, 195.87087758554495, 189.4237600000705, 36740600.0,-3.6235
MSFT, 2020-06-25, 193.06651306152344,190.6187360029362, 193.3267146405822, 188.37332651321057, 27803900.0,2.4478
MSFT, 2020-06-26, 189.2021026611328,192.47865738150315, 192.63285199782382, 187.8047488746457, 54675800.0,-3.2766
MSFT, 2020-06-29, 191.23550415039062,188.67207371747892, 191.3222331104615, 186.5230394906976, 26701600.0,2.5634
MSFT, 2020-06-30, 196.1214141845703,190.6958254827297, 196.97910149051435, 190.56090887409158, 34310300.0,5.4256
MSFT, 2020-07-01, 197.26821899414062,195.76485824862579, 198.85832340174898, 194.44460177169685, 32061200.0,1.5034
MSFT, 2020-07-02, 198.77157592773438,198.21263148348882, 200.46768726332294, 197.55732643459882, 29315800.0,0.5589
MSFT, 2020-07-06, 203.0503692626953,201.24826577639277, 203.46476542389618, 200.53512675968793, 31897600.0,1.8021
MSFT, 2020-07-07, 200.6893310546875,202.80945550061824, 206.8762464827689, 200.43877583905822, 33600700.0,-2.1201
MSFT, 2020-07-08, 205.10304260253906,202.44325184912967, 205.51742405882243, 201.11334912002155, 33600000.0,2.6598
MSFT, 2020-07-09, 206.53895568847656,208.47597580883075, 208.52416346158532, 203.79242123434403, 33121700.0,-1.937
MSFT, 2020-07-10, 205.9125518798828,205.8643642256615, 206.307670057767, 203.4165872621786, 26177600.0,0.0482
MSFT, 2020-07-13, 199.55215454101562,206.6931170112167, 207.9652003465176, 199.00284181764323, 38135600.0,-7.141
MSFT, 2020-07-14, 200.7857208251953,198.64631822248924, 201.26756799328572, 194.69516556222447, 37591800.0,2.1394
MSFT, 2020-07-15, 200.48695373535156,201.95177317432973, 203.65751618594473, 197.58623921453494, 32179400.0,-1.4648
MSFT, 2020-07-16, 196.5165252685547,197.94278860907966, 198.23189981852838, 194.96497697281364, 29940700.0,-1.4263
MSFT, 2020-07-17, 195.5142822265625,197.04655246149824, 197.59585050401202, 194.07837258786805, 31635300.0,-1.5323
MSFT, 2020-07-20, 203.9176788330078,197.55729184769652, 204.59226176664868, 195.63953528188418, 36884800.0,6.3604
MSFT, 2020-07-21, 201.17115783691406,205.9028997372256, 206.17273292823913, 200.47729685864897, 37990400.0,-4.7317
MSFT, 2020-07-22, 204.06227111816406,201.60484767495296, 204.5923059321599, 200.82425763289012, 49605700.0,2.4574
MSFT, 2020-07-23, 195.18663024902344,199.66781741072495, 203.26239290709657, 194.81079007331496, 67457000.0,-4.4812
MSFT, 2020-07-24, 193.99166870117188,193.1436129977744, 195.49502948097052, 190.33925900979173, 39827000.0,0.8481
MSFT, 2020-07-27, 196.4490966796875,194.15549944975, 196.56473529470665, 193.56764531538826, 30160900.0,2.2936
MSFT, 2020-07-28, 194.685546875,196.2178174423939, 197.26824080961543, 194.41571361928823, 23251400.0,-1.5323
MSFT, 2020-07-29, 196.65145874023438,195.14809796791752, 197.2200348545425, 194.67588246181975, 19632600.0,1.5034
MSFT, 2020-07-30, 196.4972686767578,193.70256099212816, 197.03694985544175, 192.32448515382558, 25079600.0,2.7947
MSFT, 2020-07-31, 197.5669708251953,196.9791166911635, 197.6537144912196, 191.784804800545, 51044000.0,0.5879
MSFT, 2020-08-03, 208.6783447265625,203.8406102183955, 209.7384142748581, 202.7998186722891, 78983000.0,4.8377
MSFT, 2020-08-04, 205.54632568359375,206.3943812696009, 206.97260366093417, 202.67452113753262, 49280100.0,-0.8481
MSFT, 2020-08-05, 205.2090606689453,207.09789320770898, 207.19426851684918, 203.88880422160895, 28806400.0,-1.8888
MSFT, 2020-08-06, 208.49525451660156,204.630831206634, 208.51451781392294, 203.86951922784047, 32656800.0,3.8644
MSFT, 2020-08-07, 204.76576232910156,207.04972783702172, 207.8688591754672, 203.2720332115963, 27820400.0,-2.284
MSFT, 2020-08-10, 200.6893310546875,203.9851636824613, 204.18754594859814, 198.858317829749, 36716500.0,-3.2958
MSFT, 2020-08-11, 195.9961700439453,199.63893366734015, 200.1111345080854, 195.76487809625965, 36446500.0,-3.6428
MSFT, 2020-08-12, 201.59519958496094,197.8367832416142, 202.6456227730647, 197.31639482428065, 28013100.0,3.7584
MSFT, 2020-08-13, 201.1229705810547,201.83610956144653, 203.67676895752405, 200.59293584595304, 22588900.0,-0.7131
MSFT, 2020-08-14, 201.3157196044922,201.18080299992192, 201.9806709787339, 199.97618520739908, 17958900.0,0.1349
MSFT, 2020-08-17, 202.64564514160156,201.99034004708383, 203.5226105223315, 201.33502024775743, 20184800.0,0.6553
MSFT, 2020-08-18, 203.8117218017578,202.88656876278432, 204.65013117424627, 201.61449987710557, 21336200.0,0.9252
MSFT, 2020-08-19, 202.57521057128906,204.30440162130827, 204.89367679483667, 202.14050276073482, 27627600.0,-1.7292
MSFT, 2020-08-20, 207.28936767578125,202.42059996470655, 207.69509586164548, 201.81201505608612, 26981500.0,4.8688
MSFT, 2020-08-21, 205.7823944091797,206.59385086509536, 208.90264716203507, 205.61817213169817, 36249300.0,-0.8115
MSFT, 2020-08-24, 206.42962646484375,207.49224379180043, 208.19745177299396, 205.21242705313358, 25460100.0,-1.0626
MSFT, 2020-08-25, 209.11521911621094,205.8597229117612, 209.25046188831504, 205.8597229117612, 23043700.0,3.2555
MSFT, 2020-08-26, 213.63613891601562,210.4772519774718, 214.54420356759167, 209.9749155178091, 39600800.0,3.1589
MSFT, 2020-08-27, 218.88168334960938,215.31705302296035, 223.296404631682, 211.94562451616426, 57602200.0,3.5646
MSFT, 2020-08-28, 221.1325225830078,220.42731456091397, 222.80373971274597, 218.88168524832895, 26292900.0,0.7052
MSFT, 2020-08-31, 217.86737060546875,219.28742692824127, 220.92966462236413, 216.68882025948943, 28774200.0,-1.4201
MSFT, 2020-09-01, 219.5482177734375,217.84800657071506, 219.72209496988737, 216.80469917095874, 25725500.0,1.7002
MSFT, 2020-09-02, 223.77943420410156,220.22447326924586, 224.94832962800285, 219.62554315834967, 34080800.0,3.555
MSFT, 2020-09-03, 209.91697692871094,221.4802831173652, 221.5189175840221, 207.65648475026742, 58400300.0,-11.5633
MSFT, 2020-09-04, 206.97061157226562,207.79173774769052, 210.94097021817856, 198.21843777742137, 59664100.0,-0.8211
MSFT, 2020-09-08, 195.7743682861328,199.4838957887821, 202.89395830027743, 195.32999089450462, 52924300.0,-3.7095
MSFT, 2020-09-09, 204.1111602783203,200.54654487206125, 207.54054768383082, 199.67711461610398, 45679000.0,3.5646
MSFT, 2020-09-10, 198.3922882080078,206.14945756092703, 207.44394055849858, 197.17510361783405, 35461500.0,-7.7572
MSFT, 2020-09-11, 197.09783935546875,200.16013310441775, 201.5415548357871, 194.40263937603885, 33620100.0,-3.0623
MSFT, 2020-09-14, 198.43096923828125,197.30072306462003, 202.0921932671314, 197.0978515635428, 30375800.0,1.1302
MSFT, 2020-09-15, 201.68646240234375,201.33869321952446, 202.652486272358, 199.89931234667563, 21823900.0,0.3478
MSFT, 2020-09-16, 198.08319091796875,203.46393603031865, 203.4929155662286, 197.6871176067278, 26328100.0,-5.3807
MSFT, 2020-09-17, 196.015869140625,193.25304081642707, 197.38762100224054, 193.1661022226036, 34011300.0,2.7628
MSFT, 2020-09-18, 193.58152770996094,195.9096488343619, 196.73076030081637, 189.58218937467748, 55225300.0,-2.3281
MSFT, 2020-09-21, 195.65847778320312,190.49025866830232, 195.8227148207062, 189.70778165351012, 39839700.0,5.1682
MSFT, 2020-09-22, 200.37266540527344,198.09284852730272, 201.0295692889366, 195.21410157862627, 33517100.0,2.2798
MSFT, 2020-09-23, 193.77471923828125,200.83635117611212, 201.02956773710363, 193.23374824435473, 30803800.0,-7.0616
MSFT, 2020-09-24, 196.28640747070312,193.05989103656455, 198.58554917352737, 192.43196662897228, 31202500.0,3.2265
MSFT, 2020-09-25, 200.75904846191406,196.6341232167225, 201.93758379161721, 195.658429865082, 29437300.0,4.1249
MSFT, 2020-09-28, 202.32403564453125,203.71511233421379, 205.34769498417856, 200.99091802685984, 32004900.0,-1.3911
MSFT, 2020-09-29, 200.21810913085938,202.23711029384057, 202.9326486842767, 199.78340132192554, 24221900.0,-2.019
MSFT, 2020-09-30, 203.1837921142578,200.67212428259555, 204.77772552335063, 199.52255357672755, 33829100.0,2.5117
MSFT, 2020-10-01, 205.24142456054688,206.23642790272044, 206.71943980631357, 204.1401580099687, 27158400.0,-0.995
MSFT, 2020-10-02, 199.18446350097656,200.9329643418407, 203.82138101078223, 198.55653914319566, 33154800.0,-1.7485
MSFT, 2020-10-05, 203.2321014404297,200.17946254935413, 203.26108097658164, 199.94761151978432, 21331600.0,3.0526
MSFT, 2020-10-06, 198.9139862060547,201.72511931279897, 203.03889767543282, 197.86102368522634, 28554300.0,-2.8111
MSFT, 2020-10-07, 202.70077514648438,200.02488510079405, 202.97126063048702, 199.69644054741275, 25681100.0,2.6759
MSFT, 2020-10-08, 203.42527770996094,203.3576489738649, 204.01455277162404, 201.24206939873235, 19925800.0,0.0676
MSFT, 2020-10-09, 208.47760009765625,204.0532091936996, 208.5259042371584, 204.0532091936996, 26458000.0,4.4244
MSFT, 2020-10-12, 213.87767028808594,211.35634749955202, 216.25409539811082, 209.4436244414637, 40461400.0,2.5213
MSFT, 2020-10-13, 215.28807067871094,215.15282793254266, 217.55823256834336, 212.9406251140747, 28950800.0,0.1352
MSFT, 2020-10-14, 213.35601806640625,215.4233084185667, 216.6018586393674, 211.68480101180333, 23421700.0,-2.0673
MSFT, 2020-10-15, 212.19680786132812,209.72378910047078, 212.87302162556963, 208.6708118743434, 22733100.0,2.473
MSFT, 2020-10-16, 212.19680786132812,212.67015012611992, 214.73744062843232, 211.8683632816043, 26057900.0,-0.4733
MSFT, 2020-10-19, 206.941650390625,212.93099589326187, 214.7471256242613, 206.45863841879373, 27625800.0,-5.9893
MSFT, 2020-10-20, 207.3570098876953,208.46794614002044, 209.98459589306867, 205.85001506645108, 22753500.0,-1.1109
MSFT, 2020-10-21, 207.50189208984375,205.87896462151735, 209.54985760095985, 205.87896462151735, 22724900.0,1.6229
MSFT, 2020-10-22, 207.5888671875,206.66147779390272, 208.71911333758914, 204.50724870819545, 22351500.0,0.9274
MSFT, 2020-10-23, 208.88331604003906,207.72409046199948, 208.93162017669758, 205.91763072572405, 18879600.0,1.1592
MSFT, 2020-10-26, 202.94227600097656,206.58418975249066, 208.98957951343826, 201.0295530577326, 37111600.0,-3.6419
MSFT, 2020-10-27, 206.00457763671875,204.4009745732334, 207.37632967910324, 203.18378987824948, 36700300.0,1.6036
MSFT, 2020-10-28, 195.793701171875,200.61416535028783, 201.74441145321012, 195.233420326614, 51195600.0,-4.8205
MSFT, 2020-10-29, 197.76441955566406,197.13650989912603, 200.3147221338585, 196.4602813578016, 31432600.0,0.6279
MSFT, 2020-10-30, 195.59085083007812,196.58585422012118, 197.34900657875792, 192.8376769510011, 36953700.0,-0.995
MSFT, 2020-11-02, 195.4556121826172,197.34901072093615, 198.30537966266192, 193.3206929354593, 30842200.0,-1.8934
MSFT, 2020-11-03, 199.41629028320312,196.96259626374743, 201.0488728990641, 196.2187537943174, 27512000.0,2.4537
MSFT, 2020-11-04, 209.03787231445312,206.7484008135062, 210.90230576022486, 205.20275696437997, 42311800.0,2.2895
MSFT, 2020-11-05, 215.70346069335938,214.49593087127198, 216.5052622640679, 213.63617022755994, 36080100.0,1.2075
MSFT, 2020-11-06, 216.11886596679688,214.70846460087876, 216.73712066711673, 210.62218767127027, 25231900.0,1.4104
MSFT, 2020-11-09, 210.96994018554688,216.81438720930663, 220.36934777005848, 210.4772733468508, 44395000.0,-5.8444
MSFT, 2020-11-10, 203.8406982421875,207.21212696649175, 209.14417477037514, 202.59453389443888, 44045100.0,-3.3714
